experiment,scenario,value,policy,seed,user_num,load_scale,bw_scale,f_scale,tmax_scale,episodes,warmup_ratio,p_c5_viol,p_c6_viol,p_c6_exceed_ratio,p_c7_viol,p_c8_viol,mean_c5_excess_ratio,mean_overflow_prob,mean_m1_excess_cond,mean_m2_excess_cond,mean_offload_ratio,total_energy,avg_energy_per_slot_user,action_0_ratio,action_1_ratio,action_2_ratio,action_3_ratio,action_4_ratio,action_5_ratio,action_6_ratio,action_7_ratio
stress_scan,user_num,40,No-EVT,7,40,1.0,1.0,1.0,1.0,500,0.7,0.9640000000000001,0.07416666666666667,0.075,0.025,0.025,500.86087350221595,0.07416666666666667,485964.0860424638,4654107037184.482,0.05633333333333335,412912.41577447,68.81873596241167,0.0,0.0,0.0,0.9436666666666667,0.008666666666666666,0.007666666666666666,0.0105,0.0295
stress_scan,user_num,40,No-EVT,16,40,1.0,1.0,1.0,1.0,500,0.7,0.9563333333333333,0.20283333333333334,0.25,0.15,0.075,501.17877889888604,0.20283333333333334,1678162.9352867529,16805021306379.025,0.08633333333333335,378266.0060432176,63.04433434053627,0.0,0.0,0.0,0.9136666666666666,0.010166666666666666,0.0125,0.014166666666666666,0.0495
stress_scan,user_num,40,No-EVT,24,40,1.0,1.0,1.0,1.0,500,0.7,0.9568333333333333,0.1865,0.225,0.125,0.05,499.6007074464742,0.1865,1420927.0105971475,15726046441848.965,0.07733333333333334,508093.9408701233,84.68232347835388,0.0,0.0,0.0,0.9226666666666666,0.010833333333333334,0.011333333333333334,0.012166666666666666,0.043
stress_scan,user_num,40,C6-Only,7,40,1.0,1.0,1.0,1.0,500,0.7,0.9640000000000001,0.07416666666666667,0.075,0.025,0.025,500.86087350221595,0.07416666666666667,485964.0860424638,4654107037184.482,0.05633333333333335,412912.41577447,68.81873596241167,0.0,0.0,0.0,0.9436666666666667,0.008666666666666666,0.007666666666666666,0.0105,0.0295
stress_scan,user_num,40,C6-Only,16,40,1.0,1.0,1.0,1.0,500,0.7,0.9568333333333333,0.19633333333333333,0.25,0.125,0.075,501.20355544984267,0.19633333333333333,1554336.229025861,15132257971114.62,0.08433333333333333,378193.0717279467,63.03217862132445,0.0,0.0,0.0,0.9156666666666666,0.009666666666666667,0.012166666666666666,0.014166666666666666,0.04833333333333333
stress_scan,user_num,40,C6-Only,24,40,1.0,1.0,1.0,1.0,500,0.7,0.9570000000000001,0.18633333333333332,0.225,0.1,0.05,499.6091273636809,0.18633333333333332,1346536.2998841952,14597273330199.932,0.07550000000000001,508089.7598163146,84.68162663605244,0.0,0.0,0.0,0.9245,0.011666666666666667,0.010333333333333333,0.012166666666666666,0.04133333333333333
stress_scan,user_num,40,Lyapunov-Greedy,7,40,1.0,1.0,1.0,1.0,500,0.7,1.0,0.0,0.0,0.0,0.0,519.5749206899999,0.0,0.0,0.0,0.0,1.6199999999999963,0.0002699999999999994,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,40,Lyapunov-Greedy,16,40,1.0,1.0,1.0,1.0,500,0.7,1.0,0.0,0.0,0.0,0.0,519.8006183211111,0.0,0.0,0.0,0.0,1.6199999999999963,0.0002699999999999994,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,40,Lyapunov-Greedy,24,40,1.0,1.0,1.0,1.0,500,0.7,1.0,0.0,0.0,0.0,0.0,519.3713214722221,0.0,0.0,0.0,0.0,1.6199999999999963,0.0002699999999999994,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,40,Non-MEC,7,40,1.0,1.0,1.0,1.0,500,0.7,1.0,0.0,0.0,0.0,0.0,519.5749206899999,0.0,0.0,0.0,0.0,1.6199999999999963,0.0002699999999999994,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,40,Non-MEC,16,40,1.0,1.0,1.0,1.0,500,0.7,1.0,0.0,0.0,0.0,0.0,519.8006183211111,0.0,0.0,0.0,0.0,1.6199999999999963,0.0002699999999999994,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,40,Non-MEC,24,40,1.0,1.0,1.0,1.0,500,0.7,1.0,0.0,0.0,0.0,0.0,519.3713214722221,0.0,0.0,0.0,0.0,1.6199999999999963,0.0002699999999999994,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,40,Stand-alone MEC,7,40,1.0,1.0,1.0,1.0,500,0.7,0.5226666666666666,0.7701666666666667,1.0,0.6,0.6,2.0221142995438752,0.7701666666666667,38378907.17979513,2436813023997964.5,1.0,2252469.852760322,375.4116421267203,0.0,0.0,0.0,0.0,0.0,0.0,0.47733333333333333,0.5226666666666666
stress_scan,user_num,40,Stand-alone MEC,16,40,1.0,1.0,1.0,1.0,500,0.7,0.5226666666666666,0.7703333333333333,1.0,0.6,0.6,2.0215889190497083,0.7703333333333333,38371024.72702233,2436563149996197.0,1.0,2253231.4177571554,375.53856962619255,0.0,0.0,0.0,0.0,0.0,0.0,0.47733333333333333,0.5226666666666666
stress_scan,user_num,40,Stand-alone MEC,24,40,1.0,1.0,1.0,1.0,500,0.7,0.5226666666666666,0.7701666666666667,1.0,0.625,0.6,2.0220735407306494,0.7701666666666667,38369936.972345665,2436073307754536.0,1.0,2250907.888447372,375.15131474122865,0.0,0.0,0.0,0.0,0.0,0.0,0.47733333333333333,0.5226666666666666
stress_scan,user_num,40,Random,7,40,1.0,1.0,1.0,1.0,500,0.7,0.703,0.5758333333333333,0.6,0.6,0.325,736.6872270149086,0.5758333333333333,7260044.993354398,121350373505756.4,0.4961666666666669,1144616.0703544882,190.76934505908136,0.1295,0.12683333333333333,0.123,0.1245,0.12016666666666667,0.12333333333333334,0.1285,0.12416666666666666
stress_scan,user_num,40,Random,16,40,1.0,1.0,1.0,1.0,500,0.7,0.7068333333333333,0.5646666666666667,0.6,0.55,0.275,738.5719156569165,0.5646666666666667,6867972.9831372965,109904063664601.66,0.4929999999999998,1114235.836899651,185.7059728166085,0.13233333333333333,0.124,0.12333333333333334,0.12733333333333333,0.11766666666666667,0.127,0.12666666666666668,0.12166666666666667
stress_scan,user_num,40,Random,24,40,1.0,1.0,1.0,1.0,500,0.7,0.7071666666666666,0.5618333333333333,0.6,0.55,0.3,734.2854063749078,0.5618333333333333,6796964.650244862,104627749455522.2,0.4946666666666666,1114556.6139300598,185.75943565500998,0.12883333333333333,0.128,0.12116666666666667,0.12733333333333333,0.128,0.12416666666666666,0.11966666666666667,0.12283333333333334
